steps,time,reward,delta,converged
1,0.00042600000006132177,-0.20400000000000001,0.5000264012812247,False
2,0.00020700000004580943,-0.33666666666666667,0.49988846815399,False
3,0.0005200000000513683,-0.129375,0.4989346177951934,False
4,0.00025600000003578316,-0.25375,0.49990380662486344,False
5,0.000197000000071057,-0.33666666666666667,0.5000525679425174,False
6,0.0007729999999810389,-0.08153846153846155,0.24995190331243175,False
7,0.0009029999998801941,-0.07607142857142857,0.5003366204598262,False
8,0.0005199999998239946,-0.14714285714285716,0.5000884647689486,False
9,0.0005490000000918371,-0.11555555555555556,0.2500262839712587,False
10,0.00043099999993501115,-0.14714285714285716,0.311004202924703,False
11,0.0005759999999099819,-0.11555555555555556,0.31074580341733066,False
12,0.00014099999998506973,-0.5025,0.1555021014623515,False
13,0.00030900000001565786,-0.20400000000000001,0.43558768230346534,False
14,0.0002520000000458822,-0.25375,0.49879045317857595,False
15,0.00024999999982355803,-0.25375,0.24939522658928798,False
16,0.00013500000000021828,-0.5025,0.1553729017086653,False
17,0.00030900000001565786,-0.20400000000000001,0.4987568118244863,False
18,0.00031199999989439675,-0.20400000000000001,0.498486209007697,False
19,0.00019299999985378236,-0.5025,0.49751843945866503,False
20,0.00044400000001587614,-0.33666666666666667,0.12469761329464402,False
21,0.00029800000015711703,-0.5025,0.3731347849731522,False
22,0.00208199999997305,-0.14714285714285716,0.342038871351774,False
23,0.002130000000079235,-0.09545454545454546,0.07775105073117577,False
24,0.00045999999997548,-0.20400000000000001,0.5002302825930792,False
25,0.0004480000000057771,-0.20400000000000001,0.3339763843869716,False
26,0.000289000000066153,-0.5025,0.49689407268321323,False
27,0.00169000000005326,-0.25375,0.03887552536558786,False
28,0.0005260000000362197,-0.1708333333333333,0.2500442323844744,False
29,0.0009589999999661813,-0.09545454545454546,0.4965073659131533,False
30,0.0013640000001942099,-0.05238095238095238,0.1250221161922372,False
31,0.0005200000000513683,-0.129375,0.4986620179471789,False
32,0.00033400000006622577,-0.20400000000000001,0.07768645085433262,False
33,0.00020700000004580943,-0.5025,0.2580429647117812,False
34,0.00020900000004075991,-0.33666666666666667,0.24825368295657663,False
35,0.00045699999986936746,-0.14714285714285716,0.12902148235589056,False
36,0.00013699999999516876,-0.5025,0.06451074117794525,False
37,0.0001979999999548454,-0.33666666666666667,0.12412684147828829,False
38,0.0007819999998446292,-0.11555555555555556,0.038843225427166284,False
39,0.0006920000000718574,-0.11555555555555556,0.0322553705889726,False
40,0.002135999999836713,-0.11555555555555556,0.4665375188334776,False
41,0.0014279999998052517,-0.07607142857142857,0.37641366896303846,False
42,0.00019199999996999395,-0.5025,0.18820683448151926,False
43,0.0012900000001536682,-0.1045,0.16698819219348576,False
44,0.0012199999998756539,-0.14714285714285716,0.3729426208654607,False
45,0.00013800000010633084,-0.5025,0.0941034172407596,False
46,0.00013599999988400668,-0.5025,0.49630709542902607,False
47,0.0010230000000319706,-0.08791666666666666,0.2579776025850744,False
48,0.000849000000016531,-0.07607142857142857,0.5002258279609666,False
49,0.0006719999998949788,-0.08791666666666666,0.3127024972389896,False
50,0.0002380000000812288,-0.25375,0.48868223573739117,False
51,0.0009950000001026638,-0.0671875,0.24946730889759672,False
52,0.0007419999999456195,-0.08153846153846155,0.04705170862037983,False
53,0.0001859999999851425,-0.33666666666666667,0.15635124861949473,False
54,0.00012800000013157842,-0.5025,0.0781756243097474,False
55,0.0003990000000158034,-0.14714285714285716,0.06234880664732201,False
56,0.00045399999999062857,-0.129375,0.023525854310189886,False
57,0.00040199999989454227,-0.14714285714285716,0.011762927155094915,False
58,0.0008860000000368018,-0.0671875,0.039087812154873725,False
59,0.001195999999936248,-0.05475,0.48341512565863454,False
60,0.0005710000000362925,-0.1045,0.00588146357754743,False
61,0.00013599999988400668,-0.5025,0.0029407317887736872,False
62,0.0004739999999401334,-0.1708333333333333,0.0014703658943868159,False
63,0.0003689999998641724,-0.33666666666666667,0.031174403323661004,False
64,0.0005830000000059954,-0.11555555555555556,0.24434111786869556,False
65,0.0011629999999058782,-0.05238095238095238,0.1864713104327304,False
66,0.00034899999991466757,-0.1708333333333333,0.0007351829471933802,False
67,0.001603000000159227,-0.041851851851851855,0.47910777711954255,False
68,0.00018499999987398041,-0.33666666666666667,0.00036759147359671784,False
69,0.0007289999998647545,-0.08153846153846155,0.25001320064061233,False
70,0.0005140000000665168,-0.11555555555555556,0.48854355123810933,False
71,0.003412999999909516,-0.021583333333333336,0.2492539878325008,False
72,0.00035099999990961805,-0.1708333333333333,0.09323565521636518,False
73,0.001107999999931053,-0.05475,0.2332578760880865,False
74,0.0013400000000274304,-0.05475,0.00018379573679833117,False
75,0.0006799999998747808,-0.08791666666666666,0.24819495970923638,False
76,0.0008379999999306165,-0.07133333333333333,0.01954390607743689,False
77,0.0007789999999658903,-0.07607142857142857,0.12409747985461822,False
78,0.0003159999998842977,-0.20400000000000001,0.06204873992730914,False
79,0.0014120000000730215,-0.050227272727272725,0.4965439113031719,False
80,0.0004069999999956053,0.13857142857142857,0.4998185510492061,False
81,0.00019199999996999395,-0.33666666666666667,0.46447548610713585,False
82,0.0010660000000370928,-0.05736842105263158,0.26366115831228565,False
83,0.00024200000007112976,-0.25375,0.31102520469965533,False
84,0.0005659999999352294,-0.1045,0.13183057915614277,False
85,0.0008880000000317523,-0.0671875,0.27149851208485,False
86,0.00040100000001075387,-0.14714285714285716,0.06591528957807141,False
87,0.0024280000000089785,0.017840909090909088,0.24990927552460307,False
88,0.0005619999999453285,-0.1045,0.009771953038718417,False
89,0.0006600000001526496,-0.09545454545454546,0.26462769238047956,False
90,0.0008400000001529406,-0.07133333333333333,0.4964298578565159,False
91,0.0015970000001743756,-0.03931034482758621,0.135749256042425,False
92,0.0027869999998983985,-0.024509803921568627,0.24821492892825797,False
93,0.0011819999999715947,-0.05736842105263158,0.3262033602120914,False
94,0.0004080000001067674,-0.14714285714285716,0.13231384619023978,False
95,0.0006919999998444837,-0.09545454545454546,0.1631016801060457,False
96,0.0011139999999159045,-0.05475,0.004885976519359236,False
97,0.0043889999999464635,-0.01759493670886076,0.06615692309511989,False
98,0.00012999999989915523,-0.5025,0.033078461547559945,False
99,0.0013240000000678265,-0.04645833333333333,0.24937035502943367,False
100,0.0001830000001064036,-0.33666666666666667,0.479794001679573,False
101,0.0005629999998291169,-0.1045,0.49629441424819126,False
102,0.0014730000000326982,-0.04326923076923077,0.06251105809611862,False
103,0.00012700000002041634,-0.5025,0.36809736221744416,False
104,0.0008870000001479639,-0.0671875,0.25641847631744313,False
105,0.0003440000000409782,-0.1708333333333333,0.18404868110872213,False
106,0.007254000000102678,-0.012834645669291342,0.49629753676772215,False
107,0.0008389999998144049,-0.07133333333333333,0.3104914493837753,False
108,0.0014209999999366119,0.04068181818181818,0.12495463776230153,False
109,0.0011779999999816937,-0.06027777777777778,0.47304603340923257,False
110,0.0018159999999625143,-0.04645833333333333,0.1282092381587216,False
111,0.0018919999999980064,-0.035151515151515156,0.5001731020554846,False
112,0.0024679999999079882,0.017333333333333333,0.4999884516073461,False
113,0.0006739999998899293,0.07875,0.06247731888115077,False
114,0.004340999999840278,-0.0180921052631579,0.3257718863866795,False
115,0.0012139999998908024,-0.05475,0.47164187079590913,False
116,0.0008390000000417785,-0.07133333333333333,0.16288594319333977,False
117,0.00012999999989915523,-0.5025,0.06410461907936077,False
118,0.0008899999997993291,0.0578125,0.031238659440575356,False
119,0.0012679999999818392,-0.0482608695652174,0.08144297159666986,False
120,0.0005670000000463915,-0.1045,0.12473365444879836,False
121,0.000730999999859705,0.07230769230769231,0.015619329720287678,False
122,0.0007849999999507418,0.0667857142857143,0.1813527341191985,False
123,0.00020199999994474638,-0.33666666666666667,0.5028589018769926,False
124,0.0010899999999764987,0.04789473684210527,0.09067636705959925,False
125,0.0009440000001177395,0.054117647058823534,0.045338183529799625,False
126,0.001935999999886917,0.023714285714285712,0.02266909176489984,False
127,0.002330000000029031,-0.028690476190476193,0.2820916162752962,False
128,0.0009009999998852436,-0.08153846153846155,0.26853057362794414,False
129,0.0027800000000297587,-0.024900000000000002,0.4962979221558336,False
130,0.0015210000001388835,-0.041851851851851855,0.14104580813764817,False
131,0.00024400000006608025,-0.25375,0.4962977674238806,False
132,0.0008930000001328153,-0.07133333333333333,0.13426528681397204,False
133,0.002247000000124899,-0.029268292682926834,0.03205230953968036,False
134,0.003501000000142085,-0.020793650793650795,0.016026154769840206,False
135,0.0008989999998902931,-0.0671875,0.06713264340698605,False
136,0.0009999999999763531,0.050833333333333335,0.2377878269450855,False
137,0.0020400000000790897,0.022916666666666665,0.2535574957172578,False
138,0.0007100000000264117,-0.08791666666666666,0.033566321703492996,False
139,0.0020050000000537693,0.025454545454545452,0.12677874785862886,False
140,0.0024540000001707085,0.018928571428571427,0.06338937392931443,False
141,0.001113000000032116,0.04789473684210527,0.031694686964657215,False
142,0.0023909999999887077,-0.029875000000000002,0.25664263667510967,False
143,0.00019800000018221908,-0.33666666666666667,0.12832131833755483,False
144,0.007245999999895503,-0.012960000000000005,0.06416065916877739,False
145,0.0006979999998293351,-0.11555555555555556,0.03208032958438872,False
146,0.002496999999948457,-0.029268292682926834,0.016040164792194334,False
147,0.004514999999855718,-0.0174375,0.008020082396097139,False
148,0.005489000000125088,0.005468749999999997,0.015847343482328635,False
149,0.0007739999998648273,-0.1045,0.008013077384920131,False
150,0.005591999999978725,-0.015050505050505052,0.004010041198048542,False
151,0.006831000000147469,0.0031707317073170695,0.007923671741164318,False
152,0.000841000000036729,0.062000000000000006,0.0039618358705821866,False
153,0.00035200000002078013,0.1625,0.0019809179352910933,False
154,0.000565000000051441,0.0955,0.0009904589676455466,False
155,0.0006180000000313157,0.0955,0.0004952294838227456,False
156,0.0023939999998674466,-0.035151515151515156,0.002005020599024243,False
157,0.0006269999998949061,-0.11555555555555556,0.49630063223455995,False
158,0.0009180000001833832,-0.09545454545454546,0.0010025102995120938,False
159,0.00028699999984382885,-0.25375,0.0005012551497560191,False
160,0.028245999999853666,-0.007034764826175808,0.0002506275748779818,False
161,0.008407000000033804,-0.011862068965517246,0.23652301670461628,False
162,0.008656999999857362,0.0017905405405405368,0.0002476147419113728,False
163,0.01305200000001605,-0.0005333333333333249,0.0001238073709556864,False
164,0.003018999999994776,0.013962264150943393,6.190368547787095e-05,False
165,0.0019119999999475112,0.023714285714285712,3.0951842738935476e-05,False
166,0.017470000000002983,-0.008158730158730122,0.00012531378743901866,False
167,0.035087999999859676,-0.006636513157894667,0.07052290406882405,False
168,0.04475699999989047,-0.003757725587144544,1.547592136952325e-05,False
169,0.003935999999839623,0.009357142857142854,7.737960684761624e-06,False
170,0.010962999999946987,-3.3140985809706165e-18,3.868980342325301e-06,False
171,0.013812000000143598,-0.001011904761904743,1.9344901711626505e-06,False
172,0.0007289999998647545,0.07230769230769231,9.672450855813253e-07,False
173,0.0020879999999579013,0.02144736842105263,0.1762767663147578,False
174,0.014810000000125001,-0.0012218045112781719,0.08813838315737887,False
175,0.0005749999997988198,0.0955,0.04406919157868944,False
176,0.007526999999981854,0.002730769230769227,0.022034595789344746,False
177,0.007740000000012515,0.0021276595744680817,0.011017297894672373,False
178,0.0021269999999731226,0.023714285714285712,0.23881680764447738,False
179,0.0005710000000362925,0.0955,0.11940840382223872,False
180,0.0007820000000720029,0.0667857142857143,0.05970420191111936,False
181,0.0005159999998340936,0.10666666666666666,0.02985210095555968,False
182,0.00084500000002663,-0.07133333333333333,0.5871627155818427,False
183,0.0007310000000870787,0.07230769230769231,0.36005348122877423,False
184,0.007884000000103697,0.0023357664233576605,0.34159510790958236,False
185,0.0006260000000111177,-0.09545454545454546,0.5019367525590664,False
186,0.004891999999927066,0.0064204545454545426,0.17079755395479124,False
187,0.012216000000080385,-9.756097560975727e-05,0.08539877697739562,False
188,0.04254500000001826,-0.0036862745098038443,0.04269938848869781,False
189,0.005280999999968117,0.005806451612903223,0.1901537532189318,False
190,0.0005150000001776789,0.10666666666666666,0.0950768766094659,False
191,0.029404999999997017,-0.003114446529080611,0.04753843830473292,False
192,0.0011539999998149142,0.04789473684210527,0.02376921915236646,False
193,0.0044110000001182925,0.007721518987341769,0.011884609576183203,False
194,0.009039999999913562,0.0012037037037036999,0.005942304788091601,False
195,0.005542999999988751,0.005360824742268038,0.002971152394045773,False
196,0.0064150000000609,0.0044811320754716945,0.0014855761970228865,False
197,0.012408999999934167,0.0008771929824561366,0.25191464202407987,False
198,0.0028540000000703003,0.017840909090909088,0.12595732101203994,False
199,0.0035340000001724547,0.013272727272727271,0.2824579160940138,False
200,0.006077999999888561,0.0044811320754716945,0.3852325435196686,False
201,0.0024610000000393484,0.017840909090909088,0.1926162717598343,False
202,0.0034060000000408763,0.01232758620689655,0.09630813587991716,False
203,0.0003700000002027082,0.1625,0.04815406793995858,False
204,0.011860999999953492,-0.00028169014084506756,0.02407703396997929,False
205,0.0018460000001141452,0.025454545454545452,0.012038516984989645,False
206,0.0007289999998647545,0.07230769230769231,0.18018896998022665,False
207,0.006519000000025699,0.0035169491525423695,0.0900944849901133,False
208,0.0020019999999476568,0.023714285714285712,0.04504724249505665,False
209,0.005503000000089742,0.004950495049504947,0.022523621247528325,False
210,0.025896999999986292,-0.002838709677419296,0.25661438542160464,False
211,0.009931000000051426,0.0006145251396648007,0.12830719271080226,False
212,0.0024020000000746222,0.018928571428571427,0.06415359635540113,False
213,0.008982999999943786,0.0013607594936708824,0.032076798177700594,False
214,0.0005659999999352294,0.0955,0.016038399088850297,False
215,0.0035199999999804277,0.01046153846153846,0.008019199544425148,False
216,0.0009709999999358843,0.054117647058823534,0.1788826918120432,False
217,0.00334700000007615,0.011209677419354837,0.0894413459060216,False
218,0.04292800000007446,-0.003704896907216417,0.0447206729530108,False
219,0.010612999999921158,0.00018041237113401677,0.02236033647650537,False
220,0.010479000000032102,0.00020725388601035885,0.011180168238252686,False
221,0.007263999999850057,0.0027906976744186012,0.005590084119126315,False
222,0.011191999999937252,-4.92610837438446e-05,0.0027950420595631575,False
223,0.0005129999999553547,0.10666666666666666,0.0013975210297815788,False
224,0.006343000000015309,0.003739130434782605,0.0006987605148908171,False
225,0.0008379999999306165,0.062000000000000006,0.00034938025744540857,False
226,0.016213999999990847,-0.0015104166666666367,0.00017469012872273204,False
227,0.00814900000000307,0.0017449664429530164,8.734506436136602e-05,False
228,0.0013790000000426517,0.0352,4.36725321806275e-05,False
229,0.02228500000001077,-0.0024874999999999485,2.183626609031375e-05,True
