steps,time,reward,delta,converged
1,0.11434499999995751,-4.295146726862303,9.999938054043115,False
2,0.014086000000133936,-1.4349775784753362,8.999944248638803,False
3,0.010285999999723572,-1.610062893081761,8.099949823774924,False
4,0.015468999999939115,-0.9916317991631799,7.289954841397431,False
5,0.0036939999999958673,0.6557377049180327,6.560959357257687,False
6,0.01140899999973044,-0.9883040935672515,5.904863421531919,False
7,0.004141999999774271,0.4027777777777778,5.314377079378727,False
8,0.011224999999285501,-0.41954022988505746,4.782939371440854,False
9,0.0030689999994137906,0.8363636363636363,4.304645434296769,False
10,0.010311000000001513,-0.4093567251461988,3.874180890867092,False
11,0.006581999999980326,0.052083333333333336,3.4867628017803827,False
12,0.005511999999725958,-0.9787234042553191,3.138086521602344,False
13,0.0029160000003685127,1.148936170212766,2.8242778694421093,False
14,0.008650000000670843,-0.26811594202898553,2.541850082497898,False
15,0.006333999999696971,-0.07339449541284404,2.2876650742481077,False
16,0.004490000000259897,0.8035714285714286,2.0588985668232964,False
17,0.004719999999906577,0.27848101265822783,1.8530087101409665,False
18,0.004629000000022643,0.2625,1.6677078391268694,False
19,0.00654599999961647,0.030612244897959183,1.5009370552141832,False
20,0.005355000000236032,0.09782608695652174,1.3508433496927652,False
21,0.003439000000071246,0.6557377049180327,1.2157590147234885,False
22,0.005500000000211003,0.2948717948717949,1.0941831132511397,False
23,0.004708999999820662,0.3116883116883117,0.9847648019260262,False
24,0.0054219999992710655,0.10989010989010989,0.886288321733423,False
25,0.0028640000000450527,1.148936170212766,0.7976594895600813,False
26,0.006446999999752734,0.5538461538461539,0.7178935406040736,False
27,0.004812000000129046,0.6557377049180327,0.646104186543667,False
28,0.003606999999647087,0.6290322580645161,0.5814937678893003,False
29,0.004399000000375963,0.9056603773584906,0.5233443911003705,False
30,0.00738900000033027,-0.2047244094488189,0.4710099519903338,False
31,0.004464000000552915,0.2948717948717949,0.42390895679129986,False
32,0.003093000000262691,-0.9487179487179487,0.38151806111217046,False
33,0.004324999999880674,0.4852941176470588,0.34336625500095297,False
34,0.004836000000068452,0.20238095238095238,0.3090296295008571,False
35,0.002515999999559426,1.4047619047619047,0.2781266665507715,False
36,0.0042480000001887674,0.9423076923076923,0.250313999895694,False
37,0.003643999999439984,0.6557377049180327,0.22528259990612443,False
38,0.002569000000221422,1.4634146341463414,0.20275433991551212,False
39,0.004010999999991327,0.4225352112676056,0.18247890592396063,False
40,0.004178999999567168,0.711864406779661,0.16423101533156484,False
41,0.00485599999956321,0.711864406779661,0.1478079137984082,False
42,0.004640000000108557,0.36486486486486486,0.13302712241856796,False
43,0.0024160000002666493,1.4634146341463414,0.11972441017671116,False
44,0.0008550000002287561,5.733333333333333,0.10775196915903962,False
45,0.0055849999998827116,0.36486486486486486,0.09697677224313567,False
46,0.00507000000015978,0.23170731707317074,0.0872790950188218,False
47,0.002929000000222004,1.148936170212766,0.07855118551694035,False
48,0.003020000000105938,1.02,0.07069606696524602,False
49,0.004527999999481835,0.8035714285714286,0.06362646026872198,False
50,0.002907999999479216,0.9803921568627451,0.057263814241849786,False
51,0.0028229999998075073,1.1041666666666667,0.05153743281766481,False
52,0.0023830000000089058,1.6578947368421053,0.04638368953589805,False
53,0.0021219999998720596,1.7297297297297298,0.041745320582307954,False
54,0.0044669999997495324,0.8035714285714286,0.037570788524077164,False
55,0.0019099999999525608,1.9705882352941178,0.0338137096716693,False
56,0.0019019999999727588,2.15625,0.030432338704503084,False
57,0.003426000000217755,0.6557377049180327,0.02738910483405306,False
58,0.0025110000005952315,1.4047619047619047,0.024650194350647327,False
59,0.006767999999283347,0.12222222222222222,0.022185174915583163,False
60,0.001283000000512402,4.05,0.019966657424025414,False
61,0.0017929999994521495,2.740740740740741,0.0179699916816233,False
62,0.002599999999802094,1.1956521739130435,0.016172992513460827,False
63,0.002278999999361986,1.5897435897435896,0.014555693262114745,False
64,0.00389299999915238,0.711864406779661,0.013100123935903697,False
65,0.0024309999998877174,2.740740740740741,0.011790111542313754,False
66,0.0020100000001548324,1.8055555555555556,0.010611100388082662,False
67,0.002658000000337779,1.4047619047619047,0.009549990349273686,False
68,0.002439000000777014,1.2954545454545454,0.0085949913143466,False
69,0.002870000000257278,1.1041666666666667,0.0077354921829112305,False
70,0.0023160000000643777,2.607142857142857,0.006961942964619539,False
71,0.0023019999998723506,2.4827586206896552,0.006265748668157301,False
72,0.005023000000619504,0.21686746987951808,0.0056391738013417125,False
73,0.0014069999997445848,3.391304347826087,0.005075256421207541,False
74,0.0016930000001593726,2.3666666666666667,0.004567730779086787,False
75,0.0029780000004393514,1.0612244897959184,0.004110957701178109,False
76,0.00295300000016141,2.740740740740741,0.003699861931060866,False
77,0.002449000000524393,1.5897435897435896,0.00332987573795549,False
78,0.001510000000052969,2.8846153846153846,0.002996888164159373,False
79,0.0018229999996037805,2.3666666666666667,0.002697199347743151,False
80,0.0025340000001961016,1.3488372093023255,0.0024274794129695468,False
81,0.002051000000392378,2.2580645161290325,0.0021847314716723076,False
82,0.002725999999711348,1.6578947368421053,0.001966258324505077,False
83,0.002593999999589869,2.0606060606060606,0.0017696324920549956,False
84,0.0021980000001349254,1.8055555555555556,0.001592669242849354,False
85,0.0013420000004771282,3.2083333333333335,0.0014334023185639923,False
86,0.0024109999994834652,1.5897435897435896,0.0012900620867071666,False
87,0.001067000000148255,4.315789473684211,0.0011610558780361657,False
88,0.0014259999998103012,3.2083333333333335,0.0010449502902332597,False
89,0.0025269999996453407,1.1956521739130435,0.0009404552612096496,False
90,0.0024549999998271232,2.8846153846153846,0.0008464097350881161,False
91,0.0033569999995961552,0.9056603773584906,0.0007617687615791625,False
92,0.0011230000000068685,4.05,0.0006855918854213883,False
93,0.0017980000002353336,2.3666666666666667,0.00061703269687996,False
94,0.0012849999993704841,3.391304347826087,0.000555329427191964,False
95,0.0011629999999058782,4.05,0.0004997964844733361,False
96,0.0023059999994075042,1.5897435897435896,0.00044981683602571824,False
97,0.002607000000352855,1.7297297297297298,0.0004048351524232885,False
98,0.003178999999363441,1.4047619047619047,0.00036435163718095964,False
99,0.0009440000003451132,6.214285714285714,0.00032791647346357426,False
100,0.0010910000000876607,4.315789473684211,0.0002951248261169326,False
101,0.0028519999996206025,1.1956521739130435,0.0002656123435059499,False
102,0.0016200000000026193,2.740740740740741,0.00023905110915478645,False
103,0.0012679999999818392,3.590909090909091,0.00021514599824001834,False
104,0.0010680000004867907,4.315789473684211,0.00019363139841601653,False
105,0.0038110000004962785,1.0612244897959184,0.00017426825857427277,False
