step,reward,mean,median,std,max,min
0,-0.023773584905660377,-0.023773584905660377,-0.023773584905660377,0.0,-0.023773584905660377,-0.023773584905660377
1,0.012327586206896552,-0.005722999349381913,-0.005722999349381913,0.018050585556278465,0.012327586206896552,-0.023773584905660377
2,-2.475247524752395e-05,-0.00382358372467045,-2.475247524752395e-05,0.014981031964247831,0.012327586206896552,-0.023773584905660377
3,-0.0013586956521739128,-0.0032073617065463155,-0.0006917240637107183,0.013017783135473734,0.012327586206896552,-0.023773584905660377
4,-0.006751760563380281,-0.003916241477913108,-0.0013586956521739128,0.011729457972591556,0.012327586206896552,-0.023773584905660377
5,-0.007081589958158995,-0.00444379955795409,-0.004055228107777096,0.010772267228772022,0.012327586206896552,-0.023773584905660377
6,-0.09545454545454546,-0.01744533468603857,-0.006751760563380281,0.033372201661893634,0.012327586206896552,-0.09545454545454546
7,0.02640625,-0.011963886600283751,-0.004055228107777096,0.034421138492351046,0.02640625,-0.09545454545454546
8,0.00304,-0.010296788089141112,-0.0013586956521739128,0.03279332902517145,0.02640625,-0.09545454545454546
9,-0.009671361502347419,-0.010234245430461742,-0.004055228107777096,0.031111049322631815,0.02640625,-0.09545454545454546
10,0.0005833333333333338,-0.009250829179207644,-0.0013586956521739128,0.029825790741796344,0.02640625,-0.09545454545454546
11,-0.02813953488372093,-0.010824887987917085,-0.004055228107777096,0.02902930559035712,0.02640625,-0.09545454545454546
12,0.03222222222222222,-0.007513571817906369,-0.0013586956521739128,0.030157175574279407,0.03222222222222222,-0.09545454545454546
13,-0.0008811475409836064,-0.007039827226697599,-0.0011199215965787596,0.02911033822090187,0.03222222222222222,-0.09545454545454546
14,-0.001849529780564263,-0.006693807396955378,-0.0013586956521739128,0.02815304402776003,0.03222222222222222,-0.09545454545454546
15,0.008051948051948052,-0.005772197681398913,-0.0011199215965787596,0.027491766713769114,0.03222222222222222,-0.09545454545454546
16,-0.009344978165938865,-0.005982361239313027,-0.0013586956521739128,0.026684176501794075,0.03222222222222222,-0.09545454545454546
17,-0.009806763285024153,-0.0061948280196303124,-0.0016041127163690877,0.025947150536618807,0.03222222222222222,-0.09545454545454546
18,0.0025563909774436082,-0.005734237546100106,-0.0013586956521739128,0.02533058925000006,0.03222222222222222,-0.09545454545454546
19,0.0006460674157303377,-0.005415222298008584,-0.0011199215965787596,0.024728333102059075,0.03222222222222222,-0.09545454545454546
20,-0.0026627906976744178,-0.0052841541265641,-0.0013586956521739128,0.024139499623631534,0.03222222222222222,-0.09545454545454546
21,0.008767123287671232,-0.004645459698644312,-0.0011199215965787596,0.023765414335702614,0.03222222222222222,-0.09545454545454546
22,0.005151515151515152,-0.004219504270376509,-0.0008811475409836064,0.023328743093710785,0.03222222222222222,-0.09545454545454546
23,0.009565217391304347,-0.003645140867806474,-0.00045295000811556516,0.02300307675190537,0.03222222222222222,-0.09545454545454546
24,0.004305555555555556,-0.0033271130108719926,-2.475247524752395e-05,0.022592106579041264,0.03222222222222222,-0.09545454545454546
