episode,length,time,reward,delta
0,11.0,0.0008300000001781882,-1.055,-1.0002463418843586
1,17.0,0.0010689999999158317,-1.085,-0.999962165609176
2,3.0,0.00024600000006103073,-1.015,-0.30007390256530764
3,10.0,0.000647999999955573,-1.05,-0.9962919659205597
4,5.0,0.0003580000000056316,-1.025,-1.0007760235487422
5,1.0,0.00012499999979809218,-1.005,-0.9949927450303772
6,4.0,0.00029599999993479287,-1.02,-0.9946538593353629
7,5.0,0.0003569999998944695,-1.025,-1.0003968023234324
8,5.0,0.00041499999997540726,-1.025,-0.30011904069702977
9,2.0,0.0001850000001013541,-1.01,-0.9966618017099013
10,13.0,0.0009990000000925647,-1.065,-0.30023280706462285
11,7.0,0.0006920000000718574,-1.035,-0.09002217076959229
12,1.0,0.00012799999990420474,-1.005,-0.7857424107330713
13,4.0,0.0003010000000358559,-1.02,-0.23572272321992138
14,11.0,0.001222000000097978,-1.055,-1.0002756685927654
15,12.0,0.0033849999999802094,-1.06,-0.09003571220910889
16,6.0,0.0004650000000765431,-1.03,-0.9966280435332805
17,3.0,0.0002360000000862783,-1.015,-0.027006651230877643
18,24.0,0.0013770000000477012,0.88,1.0000167793175117
19,6.0,0.0004220000000714208,-1.03,-0.9945124684898419
20,1.0,0.00012100000003556488,-1.005,-0.07071681696597643
21,19.0,0.0011050000000523141,-1.095,-1.0000630280521203
22,7.0,0.0004480000000057771,-1.035,-0.996732076930345
23,5.0,0.00033699999994496466,-1.025,-0.021215045089792883
24,7.0,0.0004470000001219887,0.965,1.005221817502071
25,5.0,0.0003410000001622393,-1.025,-0.00810199536926326
26,2.0,0.000174999999899228,-1.01,-0.006364513526937898
27,4.0,0.00028300000008130155,-1.02,-0.994368342539439
28,11.0,0.0006980000000567088,-1.055,-0.9951434588545901
29,14.0,0.0008310000000619766,-1.07,-0.29998864968275285
30,9.0,0.0009779999998045241,-1.045,-0.0019093540580813473
31,21.0,0.0034189999998943676,-1.105,-0.6967780839479392
32,10.0,0.0007760000000871514,-1.05,-0.20903342518438184
33,13.0,0.0009969999998702406,-1.065,-0.9943590735724067
34,10.0,0.0006789999999909924,-1.05,-0.9943484044261677
35,11.0,0.0007339999999658176,0.9450000000000001,0.30000503379525345
36,7.0,0.0004960000001119624,-1.035,-0.7895382363805504
37,1.0,0.00022100000001046283,-1.005,-0.0005728062174243931
38,7.0,0.0005089999999654538,-1.035,-0.00017184186522734013
39,12.0,0.0010130000000572181,-1.06,-0.29901962307910357
40,2.0,0.0003169999999954598,-1.01,-0.9317044608844988
41,6.0,0.0008190000000922737,-1.03,-0.7148570697310095
42,6.0,0.0008680000000822474,-1.03,-0.9944073350075677
43,13.0,0.002370999999811829,-1.065,-0.9755612883383848
44,4.0,0.0004939999998896383,-1.02,-0.6960594253584198
45,11.0,0.000726999999869804,-1.055,-0.20881782760752599
46,7.0,0.0004749999998239218,-1.035,-0.78614242497461
47,10.0,0.001830999999810956,-1.05,-0.2983320490916499
48,6.0,0.0006060000000616128,0.97,0.09000151013857605
49,3.0,0.00024600000006103073,-1.015,-0.7603808767556341
50,3.0,0.00030800000013186946,-1.015,-0.22811426302669024
51,9.0,0.0006779999998798303,-1.045,-0.7041473333783135
52,10.0,0.0006089999999403517,-1.05,-0.9966301999586277
53,5.0,0.00033699999994496466,-1.025,-0.9943587327653252
54,14.0,0.000822999999854801,-1.07,-0.06264534828225787
55,9.0,0.0005539999999655265,-1.045,-0.06843427890800713
56,7.0,0.00045300000010684016,-1.035,-0.020530283672402172
57,30.0,0.001692999999931999,-1.1500000000000001,-0.006159085101720696
58,6.0,0.00039199999991978984,-1.03,-0.018793604484677373
59,4.0,0.00040399999988949276,-1.02,-0.0018477255305161533
60,16.0,0.000941000000011627,-1.08,-0.0005543176591548127
61,32.0,0.0018650000001798617,-1.1600000000000001,-0.0001662952977464771
62,14.0,0.0008250000000771252,-1.07,-0.9943475668445787
63,33.0,0.002161999999998443,-1.165,-0.7855348329944758
64,28.0,0.0017350000000533328,-1.1400000000000001,-4.988858932397644e-05
65,44.0,0.00246000000015556,0.7799999999999999,0.027000453041572836
66,36.0,0.0020219999998971616,-1.1800000000000002,-0.9926109044907542
67,3.0,0.00023299999998016574,-1.015,-0.005638081345403223
68,2.0,0.00017500000012660166,-1.01,-0.0016914244036209114
69,10.0,0.0006120000000464643,-1.05,-0.0005074273210862179
70,3.0,0.0002279999998791027,-1.015,-0.00015222819632587647
71,32.0,0.0018039999999928114,-1.1600000000000001,-1.0878669455072174
72,11.0,0.000661000000036438,-1.055,-0.6960572525029058
73,5.0,0.0003710000000864966,-1.025,-0.20881717575087178
74,14.0,0.0008239999999659631,0.93,0.008100135912471829
75,3.0,0.00023099999998521525,-1.015,-1.4966576797226239e-05
76,15.0,0.0008849999999256397,-1.075,-0.29778327134722626
77,63.0,0.004194999999981519,-1.3150000000000002,-0.9104946813265559
78,73.0,0.0045900000000074215,-1.3650000000000002,-4.489973039145667e-06
79,72.0,0.0039480000000367,-1.3600000000000003,-1.346991911788109e-06
80,30.0,0.0018069999998715502,-1.1500000000000001,-0.9943438230428825
81,23.0,0.0013619999999718857,-1.115,-0.9887197736795851
82,6.0,0.0003990000000158034,-1.03,-0.9699125817315719
83,34.0,0.0020349999999780266,-1.1700000000000002,-0.9781353293625915
84,25.0,0.0014120000000730215,-1.125,-0.235842727492383
85,32.0,0.002476000000115164,-1.1600000000000001,-0.27314840439796684
86,11.0,0.0006679999999050779,-1.055,-4.0409757351422826e-07
87,2.0,0.00017400000001543958,-1.01,-0.08194452131939
88,8.0,0.0005000000001018634,-1.04,-1.212292720653707e-07
89,46.0,0.002551000000039494,-1.2300000000000002,-0.9129660058869531
90,25.0,0.001414000000067972,-1.125,-0.2738898017660861
91,60.0,0.0034160000000156288,-1.3000000000000003,-0.7034185588838399
92,50.0,0.002851999999847976,-1.25,-0.08216694052982587
93,110.0,0.006020000000034997,-1.5500000000000003,-0.21102556766515201
94,66.0,0.003656000000091808,-1.33,-0.024650082158947817
95,46.0,0.0025370000000748405,-1.2300000000000002,-0.9048566208278135
96,5.0,0.00033400000006622577,-1.025,-0.27145698624834413
97,84.0,0.004744999999957145,-1.4200000000000004,-0.08143709587450332
98,7.0,0.00044699999989461503,-1.035,-0.9949047976152503
99,447.0,0.024752999999918757,-1.2349999999999746,0.0024300407737415375
100,55.0,0.0030600000000049477,-1.2750000000000001,-0.06330767029954565
101,29.0,0.0016430000000582368,-1.145,-0.024431128762350984
102,49.0,0.002889999999979409,0.7549999999999999,0.0007290122321224057
103,42.0,0.0023400000000037835,-1.2100000000000002,-0.007329338628705329
104,64.0,0.003517999999985477,0.6799999999999998,0.00021870366963672172
105,10.0,0.0006069999999454012,-1.05,-0.9943479312971595
106,6.0,0.00038799999992988887,-1.03,-0.9926574191320708
107,72.0,0.003995000000031723,0.6399999999999998,6.561110089098321e-05
108,324.0,0.02136900000004971,-0.6199999999999875,1.9683330267250554e-05
109,42.0,0.004102000000102635,-1.2100000000000002,-0.002198801588611632
110,76.0,0.007357000000183689,-1.3800000000000003,-0.0006596404765835118
111,28.0,0.0027660000000651053,-1.1400000000000001,-0.018992301089863717
112,163.0,0.016178000000081738,-1.8150000000000006,-0.6961029196105827
113,133.0,0.013085999999930209,0.3349999999999995,0.6335572297402546
