steps,time,reward,delta,converged
1,0.0007289999999784413,-0.09545454545454546,0.0999437559103631,False
2,0.0006769999999960419,-0.1045,0.09991925445059015,False
3,0.0005679999999870233,-0.1045,0.09992711516863709,False
4,0.0001310000000103173,-0.5025,0.09995972927973557,False
5,0.0003699999999753345,-0.1708333333333333,0.09995214052884288,False
6,0.0006369999999833453,-0.09545454545454546,0.08993440365177338,False
7,0.0007850000000075852,-0.07607142857142857,0.0899569264759586,False
8,0.00012999999995599865,-0.5025,0.08094096328659604,False
9,0.0003490000000283544,-0.1708333333333333,0.0999179515942486,False
10,0.00051399999995283,-0.11555555555555556,0.09976841629696288,False
11,0.0005150000000071486,-0.11555555555555556,0.07284686695793643,False
12,0.0012039999999728934,-0.06027777777777778,0.09962649981437846,False
13,0.0003000000000383807,-0.20400000000000001,0.09956286076678071,False
14,0.0007439999999974134,-0.11555555555555556,0.089963756351762,False
15,0.0013910000000123546,-0.05475,0.09161564715020705,False
16,0.0003560000000106811,-0.1708333333333333,0.10000515631725125,False
17,0.00024099999995996768,-0.25375,0.0809673807165858,False
18,0.0008960000000115542,-0.0671875,0.08992732900553113,False
19,0.00023999999996249244,-0.25375,0.08992615643482375,False
20,0.00013000000001284207,-0.5025,0.07287064264492722,False
21,0.0006769999999960419,-0.09545454545454546,0.06558357838043449,False
22,0.0018140000000244072,-0.035151515151515156,0.059025220542391045,False
23,0.00040500000000065484,-0.14714285714285716,0.09997857910457225,False
24,0.000619000000028791,-0.09545454545454546,0.0999041809017975,False
25,0.00029299999999921056,-0.20400000000000001,0.053122698488151945,False
26,0.0010030000000256223,-0.06027777777777778,0.08731190682849677,False
27,0.0008719999999584616,-0.07607142857142857,0.0689163491446438,False
28,0.00024000000001933586,-0.25375,0.047810428639336745,False
29,0.0006229999999618485,-0.09545454545454546,0.09995493675877426,False
30,0.0007820000000151595,-0.11555555555555556,0.09995517313460918,False
31,0.0006819999999834181,-0.08791666666666666,0.06202471423017941,False
32,0.0006230000000186919,-0.09545454545454546,0.05582224280716147,False
33,0.00024199999995744292,-0.25375,0.04302938577540308,False
34,0.002025000000003274,-0.03609375,0.09000464068552613,False
35,0.000298999999984062,-0.20400000000000001,0.03872644719786277,False
36,0.00024200000001428634,-0.25375,0.09346754880318345,False
37,0.000504000000034921,-0.129375,0.08565030909640858,False
38,0.00159600000000637,-0.03931034482758621,0.08093459610497802,False
39,0.00023799999996754195,-0.25375,0.04118846842425087,False
40,0.0007810000000176842,-0.07607142857142857,0.05024001852644533,False
41,0.0009200000000078035,-0.07607142857142857,0.08100417661697351,False
42,0.0017300000000091131,-0.044800000000000006,0.07290375895527616,False
43,0.0004969999999957508,-0.129375,0.09373469502533999,False
44,0.0013309999999933098,-0.04645833333333333,0.07284113649448021,False
45,0.00023900000002186061,-0.25375,0.04521601667380079,False
46,0.00012800000001789158,-0.5025,0.04069441500642071,False
47,0.00024000000001933586,-0.25375,0.03662497350577864,False
48,0.0008939999999597603,-0.0671875,0.04317564444684851,False
49,0.0005160000000046239,-0.11555555555555556,0.03296247615520077,False
50,0.000348999999971511,-0.1708333333333333,0.08550106956596047,False
51,0.0005659999999920728,0.0955,0.1000296974554139,False
52,0.0006789999999909924,-0.08791666666666666,0.08689944812134141,False
53,0.005269999999995889,-0.016436781609195403,0.038858080002163654,False
54,0.0008460000000241052,-0.07133333333333333,0.034972272001947295,False
55,0.0006799999999884676,-0.08791666666666666,0.06555702284503219,False
56,0.0007119999999645188,-0.08791666666666666,0.0988468415432438,False
57,0.0005150000000071486,-0.11555555555555556,0.03147504480175256,False
58,0.0011200000000144428,-0.05475,0.05900132056052897,False
59,0.0015559999999936736,-0.040535714285714286,0.03533798419142197,False
60,0.00035200000002078013,-0.1708333333333333,0.099984558349167,False
61,0.002215999999975793,-0.0318918918918919,0.09998869021837421,False
62,0.002146999999979471,-0.030512820512820518,0.07184767434169577,False
63,0.0007009999999922911,-0.1045,0.0908704281722941,False
64,0.0020640000000184955,-0.03426470588235294,0.05310118850447607,False
65,0.00035299999996141196,-0.1708333333333333,0.036584052393822175,False
