step,reward,mean,median,std,max,min
0,0.0053608247422680414,0.0053608247422680414,0.0053608247422680414,0.0,0.0053608247422680414,0.0053608247422680414
1,0.001525974025974026,0.003443399384121034,0.003443399384121034,0.0019174253581470077,0.0053608247422680414,0.001525974025974026
2,-0.00165,0.0017455995894140226,0.001525974025974026,0.0028663673215165207,0.0053608247422680414,-0.00165
3,0.013272727272727273,0.004627381510242335,0.003443399384121034,0.005574589431880352,0.013272727272727273,-0.00165
4,-0.0010433070866141731,0.003493243790871033,0.001525974025974026,0.005477765176897293,0.013272727272727273,-0.00165
5,0.002730769230769231,0.003366164697520733,0.0021283716283716286,0.005008559832013344,0.013272727272727273,-0.00165
6,-0.0008979591836734693,0.0027570041430644183,0.001525974025974026,0.004871187094268518,0.013272727272727273,-0.00165
7,0.014705882352941176,0.004250613919299013,0.0021283716283716286,0.006031458935414553,0.014705882352941176,-0.00165
8,-0.001448763250883392,0.0036173497892787463,0.001525974025974026,0.005961931679128836,0.014705882352941176,-0.00165
9,0.0020279720279720278,0.0034584120131480748,0.001776973026973027,0.005676047688495249,0.014705882352941176,-0.00165
10,0.0020774647887323943,0.0033328713563830128,0.0020279720279720278,0.005426440519562382,0.014705882352941176,-0.00165
11,0.02076923076923077,0.004785901307453659,0.002052718408352211,0.007086371314862877,0.02076923076923077,-0.00165
12,0.006964285714285714,0.004953469338748432,0.0020774647887323943,0.00683306571573849,0.02076923076923077,-0.00165
13,-0.0003037383177570086,0.0045779545061409,0.002052718408352211,0.006722267394229601,0.02076923076923077,-0.00165
14,0.0049504950495049506,0.004602790542365171,0.0020774647887323943,0.006494992116491668,0.02076923076923077,-0.00165
15,0.009999999999999998,0.004940116133467348,0.002404117009750813,0.006423020570369898,0.02076923076923077,-0.00165
16,0.004852941176470589,0.00493498819482048,0.002730769230769231,0.0062312789944035515,0.02076923076923077,-0.00165
17,0.02144736842105263,0.005852342651833377,0.0037918552036199102,0.007139877214719417,0.02144736842105263,-0.00165
18,0.0023897058823529414,0.005670098611334407,0.002730769230769231,0.006992326802042058,0.02144736842105263,-0.00165
19,0.013962264150943395,0.006084706888314856,0.0037918552036199102,0.007050822848767452,0.02144736842105263,-0.00165
20,0.009357142857142857,0.0062405371725447615,0.004852941176470589,0.006916099056814077,0.02144736842105263,-0.00165
21,0.004136363636363637,0.006144892920900164,0.0044946524064171135,0.006771287119501937,0.02144736842105263,-0.00165
22,0.029655172413793104,0.007167078985808554,0.004852941176470589,0.008175808975684536,0.029655172413793104,-0.00165
23,0.005691489361702128,0.007105596084804118,0.0049017181129877695,0.008009097032349935,0.029655172413793104,-0.00165
24,0.01175,0.007291372241411954,0.0049504950495049506,0.00789988079602396,0.029655172413793104,-0.00165
25,0.0013607594936708859,0.0070632717511142215,0.0049017181129877695,0.007829977666420764,0.029655172413793104,-0.00165
26,0.010952380952380951,0.007207312832642619,0.0049504950495049506,0.007718633743899893,0.029655172413793104,-0.00165
