steps,time,reward,delta,converged
1,0.00025700000014694524,-0.5025,0.2999403711076508,False
2,0.00035299999990456854,-0.20400000000000001,0.3000236954922853,False
3,0.00039100000003600144,-0.20400000000000001,0.300086810724765,False
4,0.0005670000000463915,-0.11555555555555556,0.2100607675073355,False
5,0.00013899999999011925,-0.5025,0.29992711569556385,False
6,0.00031300000000555883,-0.20400000000000001,0.29955061406563716,False
7,0.00025899999991452205,-0.25375,0.2993444649752808,False
8,0.00013700000022254244,-0.5025,0.2995243540431466,False
9,0.0005029999999806023,-0.20400000000000001,0.20994898098689477,False
10,0.001326000000062777,-0.050227272727272725,0.3000866933473368,False
11,0.0014559999999619322,-0.04645833333333333,0.29992823106896255,False
12,0.00037500000007639755,-0.1708333333333333,0.30000119260465047,False
13,0.0004889999997885752,-0.129375,0.1469642866908263,False
14,0.00043000000005122274,-0.14714285714285716,0.20966704783020262,False
15,0.00032599999985905015,-0.25375,0.29994895459413573,False
16,0.0011549999999260763,-0.09545454545454546,0.20996426821589503,False
17,0.005248000000165121,-0.03609375,0.20994976174827376,False
18,0.0008289999998396524,-0.07607142857142857,0.2100008348232553,False
19,0.0009079999999812571,-0.07607142857142857,0.29785143543721976,False
20,0.0008889999999155407,-0.11555555555555556,0.29775667334354705,False
21,0.0004100000001017179,-0.1708333333333333,0.29997750107617926,False
22,0.0005630000000564905,-0.129375,0.10287500068357842,False
23,0.005094000000099186,-0.02131147540983607,0.297728940913653,False
24,0.001007999999956155,-0.06027777777777778,0.29989482704140974,False
25,0.0009619999998449202,-0.0671875,0.30009132401044314,False
26,0.0011060000001634762,0.04525,0.30004285486332855,False
27,0.0007300000002032903,-0.08153846153846155,0.29919524980062234,False
28,0.0002939999999398424,-0.20400000000000001,0.19190911616095263,False
29,0.0002389999999650172,-0.25375,0.13433638131266684,False
30,0.0012699999999767897,0.04068181818181818,0.21002999840432998,False
31,0.00045899999986431794,-0.129375,0.2981584341977705,False
32,0.0008130000001074222,-0.1045,0.09403546691886677,False
33,0.0007209999998849526,0.07875,0.17043616918149204,False
34,0.0014639999999417341,-0.04645833333333333,0.2828362791421139,False
35,0.002985999999964406,-0.02342592592592593,0.14700058437627872,False
36,0.0008499999999003194,-0.07133333333333333,0.07201250047850488,False
37,0.0006670000000212895,-0.09545454545454546,0.0504087503349534,False
38,0.0007149999999001011,-0.08791666666666666,0.06582482684320674,False
39,0.0002929999998286803,-0.20400000000000001,0.046077378790244705,False
40,0.001594000000068263,0.029655172413793104,0.11930531842704441,False
41,0.0003469999999197171,-0.1708333333333333,0.14704253725513486,False
42,0.00044000000002597517,-0.14714285714285716,0.03528612523446738,False
43,0.0035279999999602296,-0.02030769230769231,0.22776564607277314,False
44,0.0014330000001336884,-0.04326923076923077,0.20998425075332552,False
45,0.0006100000000515138,-0.1045,0.032254165153171276,False
46,0.0033450000000811997,-0.022456140350877198,0.1029004090633951,False
47,0.0005739999999150314,-0.1045,0.0225779156072199,False
48,0.0005710000000362925,-0.1045,0.22959199270546402,False
49,0.003341999999975087,-0.021583333333333336,0.2969530077820668,False
50,0.0007709999999860884,-0.08153846153846155,0.02470028766412716,False
51,0.0016049999999268039,0.029655172413793104,0.0835137228989311,False
52,0.0014189999999416614,-0.044800000000000006,0.01580454092505393,False
53,0.003081999999949403,0.013611111111111109,0.058459606029251765,False
54,0.00029599999993479287,-0.20400000000000001,0.1029297760785944,False
55,0.0009479999998802668,0.054117647058823534,0.04092172422047622,False
56,0.0036780000000362634,-0.020546875000000003,0.29571715908672286,False
57,0.0005120000000715663,0.10666666666666666,0.06981674604209905,False
58,0.0005099999998492422,-0.11555555555555556,0.2502119266248633,False
59,0.0008920000000216532,-0.0671875,0.07203028634437657,False
60,0.0042100000000573345,0.008399999999999998,0.04887172222946932,False
61,0.0034780000000864675,0.012033898305084743,0.07454699485744994,False
62,0.0016219999999975698,0.029655172413793104,0.05218289640021495,False
63,0.00040500000000065484,-0.14714285714285716,0.017290201364889023,False
64,0.00040500000000065484,-0.14714285714285716,0.23849573817204928,False
65,0.00048199999991993536,0.120625,0.0765171434890436,False
66,0.001688999999942098,-0.03816666666666667,0.15698601533546352,False
67,0.0006210000001374283,-0.09545454545454546,0.10989021073482448,False
68,0.0047609999999167485,-0.016569767441860467,0.07205084325501607,False
69,0.001274999999850479,-0.0482608695652174,0.07692314751437712,False
70,0.0021799999999529973,-0.030512820512820518,0.053846203260063986,False
71,0.0007860000000619038,-0.07607142857142857,0.2818476631048201,False
72,0.0012409999999363208,-0.05475,0.0376923422820448,False
73,0.007215999999971245,-0.012653846153846158,0.10754095414046695,False
74,0.00187299999993229,-0.03426470588235294,0.09754327902711109,False
75,0.003809999999930369,-0.019420289855072468,0.07527866789832686,False
76,0.004727999999886379,-0.016845238095238097,0.05269506752882882,False
77,0.004383000000188986,-0.01759493670886076,0.050421200441063595,False
78,0.0020850000000791624,-0.03118421052631579,0.03688654727018018,False
79,0.000183999999990192,-0.33666666666666667,0.06828029531897774,False
