episode,length,time,reward,delta
0,29.0,0.0023849999997764826,-1.145,-1.0
1,27.0,0.002102999999806343,-1.135,-1.0
2,13.0,0.0007870000004004396,-1.065,-1.0
3,46.0,0.0030259999998634157,-1.2300000000000002,-1.0
4,23.0,0.0013539999999920838,-1.115,-1.0
5,56.0,0.003541999999924883,-1.2800000000000002,-1.0
6,18.0,0.001228999999966618,-1.09,-1.0
7,12.0,0.0007630000000062864,-1.06,-1.0
8,34.0,0.003137000000151602,-1.1700000000000002,-0.30000000000000004
9,14.0,0.000841000000036729,-1.07,-0.9965
10,4.0,0.000289000000066153,-1.02,-0.9965
11,11.0,0.0006749999997737177,-1.055,-0.9965
12,6.0,0.00039700000024822657,-1.03,-0.9965
13,18.0,0.0010520000000724394,-1.09,-0.996255
14,31.0,0.001825000000280852,-1.155,-0.30000000000000004
15,30.0,0.00208199999997305,-1.1500000000000001,-1.0
16,53.0,0.003110999999989872,-1.2650000000000001,-0.994495134291
17,60.0,0.004531000000042695,-1.3000000000000003,-1.0
18,41.0,0.002314000000296801,-1.205,-1.0
19,50.0,0.0031389999999191787,-1.25,-0.30000000000000004
20,7.0,0.00045899999986431794,-1.035,-0.995078077505
21,45.0,0.0025239999999939755,-1.225,-1.0
22,13.0,0.0008900000002540764,-1.065,-0.9965
23,84.0,0.0059689999998226995,-1.4200000000000004,-0.99623785
24,22.0,0.0012630000001081498,-1.11,-0.30000000000000004
25,16.0,0.0010809999998855346,-1.08,-0.994458490128025
26,36.0,0.0022589999998672283,-1.1800000000000002,-0.99466084345
27,24.0,0.0014280000000326254,-1.12,-0.9944801603442746
28,44.0,0.002660000000105356,-1.2200000000000002,-1.0
29,98.0,0.006138999999620864,-1.4900000000000002,-0.7862549999999999
30,17.0,0.0009990000003199384,-1.085,-1.0
31,19.0,0.0010990000000674627,-1.095,-0.30000000000000004
32,32.0,0.0021219999998720596,-1.1600000000000001,-0.994661499035
33,16.0,0.0009400000003552123,-1.08,-0.30000000000000004
34,42.0,0.0023320000000239816,-1.2100000000000002,-1.0
35,18.0,0.0010380000003351597,-1.09,-0.994981903
36,38.0,0.003461000000243075,-1.1900000000000002,-1.0
37,74.0,0.00415900000007241,-1.37,-1.0
38,31.0,0.0022020000001248263,-1.155,-0.994502595294528
39,8.0,0.0005069999997431296,-1.04,-0.9944459990878655
40,87.0,0.00531200000023091,-1.4350000000000003,-0.30000000000000004
41,24.0,0.001829000000270753,-1.12,-0.9944445501617858
42,50.0,0.0033669999997982814,-1.25,-0.9965
43,28.0,0.0017819999998209823,0.86,1.0
44,39.0,0.0022069999999985157,-1.195,-0.2983984497105
45,73.0,0.00407500000028449,-1.3650000000000002,-0.29895000000000005
46,34.0,0.001991000000089116,-1.1700000000000002,-0.2988765
47,140.0,0.008961999999883119,-1.7000000000000006,-0.996255
48,16.0,0.0009419999996680417,-1.08,-0.9944575545952348
49,29.0,0.0017840000000433065,-1.145,-0.23587650000000004
50,20.0,0.0014300000002549496,-1.1,-0.9944588031637289
51,21.0,0.0016470000000481377,-1.105,-0.30000000000000004
52,38.0,0.0030600000000049477,-1.1900000000000002,-1.7
53,107.0,0.006530999999995402,-1.5350000000000004,-0.9965
54,60.0,0.003311999999823456,-1.3000000000000003,-0.99917715
55,100.0,0.008049999999911961,-1.5000000000000004,-1.0
56,22.0,0.0013900000003559398,-1.11,-0.09000000000000008
57,67.0,0.003952000000026601,-1.3350000000000002,-0.9948165
58,75.0,0.004756000000270433,-1.3750000000000002,-0.027000000000000024
59,76.0,0.005418000000190659,-1.3800000000000003,-0.99545
60,177.0,0.010733000000072934,-1.8850000000000007,-0.9944446617010068
61,134.0,0.007963000000017928,-1.6700000000000004,-0.30000000000000004
62,106.0,0.006679000000076485,-1.5300000000000002,-0.09000000000000008
63,78.0,0.005128000000240718,-1.3900000000000001,-0.9944771076588265
64,118.0,0.00659799999993993,-1.5900000000000003,-0.994446148509426
65,238.0,0.014703000000281463,-2.189999999999997,-0.9944444490729304
66,97.0,0.006824999999935244,0.5149999999999997,1.005555530039136
67,24.0,0.0013900000003559398,-1.12,-0.9944444445168583
68,81.0,0.004685999999765045,0.5949999999999998,0.745116663834344
69,312.0,0.019300000000384898,-0.5599999999999887,0.7162079496856122
70,92.0,0.006855999999970663,0.5399999999999997,1.0055140384464822
71,182.0,0.01069999999981519,0.0899999999999993,0.7451120582675596
72,184.0,0.01265800000010131,-1.9200000000000008,-0.7857961111111111
73,50.0,0.0029869999998481944,0.7499999999999999,1.005524567329668
