steps,time,reward,delta,converged
1,0.0009429999999923666,0.21425390054167054,0.6995000000000001,False
2,0.000978000000003476,0.2626979876124789,0.05489971400000001,False
3,0.0009060000000005175,0.272313577691154,0.004391977120000001,False
4,0.0016660000000001673,0.2726280527455248,0.00013596826409599527,False
5,0.0009990000000072996,0.2726490152115648,4.721138457322062e-06,True
