steps,time,reward,delta,converged
1,0.0010450000000048476,0.1433933095054306,0.6995000000000001,False
2,0.0015410000000031232,0.3238170541022499,0.16459237800000004,False
3,0.0016369999999881202,0.42205789245933256,0.03950217072000001,False
4,0.0016069999999928086,0.4333076782804475,0.003908924057963481,False
5,0.0016509999999954061,0.4362860567848818,0.0009511276580335482,False
6,0.0015490000000113469,0.4372121246241667,0.00025366503554062527,False
7,0.0016910000000081027,0.4374720617008825,6.733219908227478e-05,False
8,0.0031600000000082673,0.43755076440294477,1.7299440387358658e-05,False
9,0.0018680000000017571,0.4375693369518999,4.588076617356371e-06,True
