step,reward,mean,median,std,max,min
0,-0.002044117647058823,-0.002044117647058823,-0.002044117647058823,0.0,-0.002044117647058823,-0.002044117647058823
1,0.018372093023255816,0.008163987688098496,0.008163987688098496,0.010208105335157319,0.018372093023255816,-0.002044117647058823
2,0.07875,0.031692658458732335,0.018372093023255816,0.03430257968173146,0.07875,-0.002044117647058823
3,-0.0019076923076923073,0.023292570767126174,0.008232200357781754,0.03307846201527774,0.07875,-0.002044117647058823
4,-0.0037358490566037723,0.017886886802380184,-0.0019076923076923073,0.03149973644244957,0.07875,-0.0037358490566037723
5,0.017840909090909088,0.017879223850468334,0.00796660839160839,0.028755198780231857,0.07875,-0.0037358490566037723
6,0.001401273885350319,0.015525230998308617,0.001401273885350319,0.027239421537702844,0.07875,-0.0037358490566037723
7,0.0007428571428571432,0.013677434266377183,0.001072065514103731,0.025944908832617644,0.07875,-0.0037358490566037723
8,-0.0036879895561357694,0.01174794273054241,0.0007428571428571432,0.025062494911978442,0.07875,-0.0037358490566037723
9,0.0016118421052631578,0.010734332668014487,0.001072065514103731,0.0239700320050135,0.07875,-0.0037358490566037723
10,5.025125628140792e-05,0.009763052539675117,0.0007428571428571432,0.023059994289326497,0.07875,-0.0037358490566037723
11,0.02144736842105263,0.010736745529789907,0.001072065514103731,0.022313193040608106,0.07875,-0.0037358490566037723
12,-0.0038618346545866355,0.009613777823299405,0.0007428571428571432,0.021787907396431754,0.07875,-0.0038618346545866355
13,0.02144736842105263,0.010459034294567491,0.001072065514103731,0.0212153907420086,0.07875,-0.0038618346545866355
14,-0.0002816901408450696,0.009742985998873322,0.0007428571428571432,0.02067038387754555,0.07875,-0.0038618346545866355
15,0.0007102272727272734,0.009178438578489195,0.0007265422077922083,0.02013309286697432,0.07875,-0.0038618346545866355
16,0.006292134831460675,0.009008656005134577,0.0007428571428571432,0.019543772228281124,0.07875,-0.0038618346545866355
17,0.016847826086956518,0.009444165454124683,0.001072065514103731,0.01907782615501088,0.07875,-0.0038618346545866355
18,-0.009877450980392156,0.008427238273360638,0.0007428571428571432,0.019063630707281815,0.07875,-0.009877450980392156
19,0.018372093023255816,0.008924481010855398,0.001072065514103731,0.018706915069467537,0.07875,-0.009877450980392156
20,0.13857142857142857,0.0150981451804065,0.001401273885350319,0.03309935096849877,0.13857142857142857,-0.009877450980392156
21,-0.0008979591836734693,0.014371049527493775,0.001072065514103731,0.032509545718515116,0.13857142857142857,-0.009877450980392156
22,0.0023897058823529414,0.013850121542922434,0.001401273885350319,0.031888708346698505,0.13857142857142857,-0.009877450980392156
23,-0.0025606796116504848,0.013166338161481897,0.001072065514103731,0.031389061604527466,0.13857142857142857,-0.009877450980392156
24,0.13857142857142857,0.018182541777879764,0.001401273885350319,0.03936695860978113,0.13857142857142857,-0.009877450980392156
25,-0.002095375722543352,0.017402621874017334,0.001072065514103731,0.03879894652678284,0.13857142857142857,-0.009877450980392156
26,0.01361111111111111,0.017262195549465256,0.001401273885350319,0.038080401135471016,0.13857142857142857,-0.009877450980392156
27,0.0012422360248447212,0.016690054137871665,0.0013217549550975202,0.03751220329446648,0.13857142857142857,-0.009877450980392156
28,0.03365384615384615,0.017275012483250096,0.001401273885350319,0.036989503737664846,0.13857142857142857,-0.009877450980392156
29,0.0011656441717791419,0.016738033539534396,0.0013217549550975202,0.03648257098570847,0.13857142857142857,-0.009877450980392156
30,-0.001436170212765957,0.016151768902363414,0.0012422360248447212,0.03603268514471322,0.13857142857142857,-0.009877450980392156
31,-0.0010894941634241248,0.015612979431557553,0.0012039400983119316,0.035591852167130365,0.13857142857142857,-0.009877450980392156
32,0.07875,0.017526222479086112,0.0012422360248447212,0.03668144812357169,0.13857142857142857,-0.009877450980392156
33,-0.002069970845481049,0.01694986385189296,0.0012039400983119316,0.0362893443120406,0.13857142857142857,-0.009877450980392156
34,0.10666666666666666,0.01951320107517221,0.0012422360248447212,0.038764597857700235,0.13857142857142857,-0.009877450980392156
35,-0.0009146341463414634,0.018945761207907943,0.0012039400983119316,0.03836954685509551,0.13857142857142857,-0.009877450980392156
36,-0.0003255813953488365,0.018424914110522623,0.0011656441717791419,0.03797628838944888,0.13857142857142857,-0.009877450980392156
37,0.03869565217391304,0.018958354585875,0.0012039400983119316,0.03761348909196572,0.13857142857142857,-0.009877450980392156
38,0.0352,0.019374807032391028,0.0012422360248447212,0.0372167802367062,0.13857142857142857,-0.009877450980392156
39,0.0667857142857143,0.02056007971372411,0.0013217549550975202,0.03748668423244538,0.13857142857142857,-0.009877450980392156
40,0.012033898305084745,0.02035212406961095,0.001401273885350319,0.03705005924474021,0.13857142857142857,-0.009877450980392156
41,-0.0018885448916408664,0.01982258433243829,0.0013217549550975202,0.03676302896008332,0.13857142857142857,-0.009877450980392156
42,0.0004032258064516139,0.019370971343461853,0.0012422360248447212,0.03645072940235829,0.13857142857142857,-0.009877450980392156
43,-0.005,0.01881708563111045,0.0012039400983119316,0.03621672124229431,0.13857142857142857,-0.009877450980392156
44,0.036875,0.019218372617085772,0.0012422360248447212,0.03591084062792007,0.13857142857142857,-0.009877450980392156
45,-0.0023691099476439784,0.018749079517852516,0.0012039400983119316,0.03565760175799442,0.13857142857142857,-0.009877450980392156
46,-0.002884210526315789,0.01828879675095532,0.0011656441717791419,0.03541408894764063,0.13857142857142857,-0.009877450980392156
47,0.0013207547169811326,0.017935295875247528,0.0012039400983119316,0.035126950700383575,0.13857142857142857,-0.009877450980392156
48,0.008223684210526315,0.017737099718824645,0.0012422360248447212,0.034793771006377136,0.13857142857142857,-0.009877450980392156
49,0.002613636363636364,0.01743463045172088,0.0012814953709129268,0.034509089614866664,0.13857142857142857,-0.009877450980392156
50,-0.0027002288329519442,0.017039829289276314,0.0012422360248447212,0.03428294224992812,0.13857142857142857,-0.009877450980392156
51,-0.002348284960422163,0.016666980938320572,0.0012039400983119316,0.03405594852101704,0.13857142857142857,-0.009877450980392156
52,0.04789473684210527,0.017256183879901417,0.0012422360248447212,0.03399965870966037,0.13857142857142857,-0.009877450980392156
53,-0.0007234042553191486,0.016923228544063997,0.0012039400983119316,0.033770480530886104,0.13857142857142857,-0.009877450980392156
54,0.003739130434782609,0.01668351766934979,0.0012422360248447212,0.033508400373301446,0.13857142857142857,-0.009877450980392156
55,-0.001436170212765957,0.01635995181431201,0.0012039400983119316,0.03329445723749447,0.13857142857142857,-0.009877450980392156
56,-0.0017684887459807072,0.01604190899746477,0.0011656441717791419,0.03308681938509566,0.13857142857142857,-0.009877450980392156
57,0.017840909090909088,0.01607292624045519,0.0012039400983119316,0.03280118394929121,0.13857142857142857,-0.009877450980392156
58,0.014705882352941176,0.016049756005073596,0.0012422360248447212,0.03252249857649411,0.13857142857142857,-0.009877450980392156
59,-0.001569965870307167,0.015756093973817248,0.0012039400983119316,0.0323291257386368,0.13857142857142857,-0.009877450980392156
60,0.008958333333333334,0.01564465527479292,0.0012422360248447212,0.032074655302084185,0.13857142857142857,-0.009877450980392156
61,0.04525,0.016122160834876907,0.0012814953709129268,0.032032779077663956,0.13857142857142857,-0.009877450980392156
62,-0.001694078947368421,0.01583936337801587,0.0012422360248447212,0.03185545579094051,0.13857142857142857,-0.009877450980392156
63,-0.0025367647058823516,0.015552236376704963,0.0012039400983119316,0.03168766514026569,0.13857142857142857,-0.009877450980392156
64,0.1625,0.017812971201678733,0.0012422360248447212,0.03627339671861154,0.1625,-0.009877450980392156
65,-0.0002816901408450696,0.01753880966618595,0.0012039400983119316,0.036065347052016555,0.1625,-0.009877450980392156
66,-0.0011346153846153845,0.017260101829606824,0.0011656441717791419,0.035866731643780944,0.1625,-0.009877450980392156
67,0.027419354838709678,0.01740950260915245,0.0012039400983119316,0.03562302543990263,0.1625,-0.009877450980392156
68,-0.0015463917525773195,0.017134779502460718,0.0011656441717791419,0.03543643305125237,0.1625,-0.009877450980392156
69,-0.0018296529968454254,0.016863859038184915,0.0009542506573181425,0.035254305953311735,0.1625,-0.009877450980392156
70,0.001017964071856288,0.01664067741894085,0.001017964071856288,0.03505492311415001,0.1625,-0.009877450980392156
71,-0.0002142857142857134,0.01640658070875715,0.0008804106073567156,0.0348664766850842,0.1625,-0.009877450980392156
72,0.02216216216216216,0.016485424290310642,0.001017964071856288,0.03463330392395121,0.1625,-0.009877450980392156
73,-0.0014736842105263156,0.016242733634893928,0.0008804106073567156,0.03446093952943711,0.1625,-0.009877450980392156
74,0.03365384615384615,0.016474881801813293,0.001017964071856288,0.034288632717351074,0.1625,-0.009877450980392156
75,0.0074074074074074086,0.016355572928202687,0.0010918041218177148,0.03407797025005605,0.1625,-0.009877450980392156
76,0.0034453781512605044,0.01618790806096967,0.0011656441717791419,0.033887499290141065,0.1625,-0.009877450980392156
77,0.005806451612903226,0.01605481246548164,0.0012039400983119316,0.03368982075181632,0.1625,-0.009877450980392156
78,0.02144736842105263,0.016123072667450892,0.0012422360248447212,0.033481342868384875,0.1625,-0.009877450980392156
