steps,time,reward,delta,converged
1,0.0002919999999946299,0.5468226531680002,0.7989255567680001,False
2,0.00041099999999971715,0.6232469024556933,0.06385874011040002,False
3,0.0003129999999984534,0.6306103124955467,0.005188070480002402,False
4,0.00022599999999783904,0.6308268954115306,0.00011239791458166721,False
5,0.00020699999999607144,0.6308303833659201,1.8262076816532528e-06,True
